Source,Target,IntervalNumber,StartTime,EndTime,Duration,StartOrbit,EndOrbit
WalkerDelta_5,Ground station 1,107,2023-06-14 06:54:00,2023-06-14 07:05:00,660,201,201
WalkerDelta_20,Ground station 1,104,2023-06-14 07:00:00,2023-06-14 07:10:00,600,179,179
WalkerDelta_1,Ground station 1,110,2023-06-14 07:17:00,2023-06-14 07:26:00,540,201,201
WalkerDelta_8,Ground station 1,107,2023-06-14 07:20:00,2023-06-14 07:29:00,540,201,201
WalkerDelta_4,Ground station 1,110,2023-06-14 07:42:00,2023-06-14 07:52:00,600,201,201
WalkerDelta_7,Ground station 1,98,2023-06-14 07:45:00,2023-06-14 07:54:00,540,201,201
WalkerDelta_3,Ground station 1,97,2023-06-14 08:07:00,2023-06-14 08:18:00,660,201,201
WalkerDelta_6,Ground station 1,98,2023-06-14 08:11:00,2023-06-14 08:19:00,480,201,201
WalkerDelta_9,Ground station 1,105,2023-06-14 08:21:00,2023-06-14 08:24:00,180,201,201
WalkerDelta_12,Ground station 1,100,2023-06-14 08:17:00,2023-06-14 08:30:00,780,180,180
WalkerDelta_2,Ground station 1,105,2023-06-14 08:31:00,2023-06-14 08:43:00,720,202,202
WalkerDelta_5,Ground station 1,108,2023-06-14 08:37:00,2023-06-14 08:43:00,360,202,202
WalkerDelta_11,Ground station 1,100,2023-06-14 08:43:00,2023-06-14 08:59:00,960,180,180
WalkerDelta_1,Ground station 1,111,2023-06-14 08:56:00,2023-06-14 09:08:00,720,202,202
WalkerDelta_8,Ground station 1,108,2023-06-14 09:03:00,2023-06-14 09:08:00,300,202,202
WalkerDelta_4,Ground station 1,111,2023-06-14 09:21:00,2023-06-14 09:33:00,720,202,202
WalkerDelta_7,Ground station 1,99,2023-06-14 09:29:00,2023-06-14 09:33:00,240,202,202
WalkerDelta_10,Ground station 1,92,2023-06-14 09:31:00,2023-06-14 09:42:00,660,202,202
WalkerDelta_3,Ground station 1,98,2023-06-14 09:46:00,2023-06-14 09:57:00,660,202,202
WalkerDelta_6,Ground station 1,99,2023-06-14 09:55:00,2023-06-14 09:59:00,240,202,202
WalkerDelta_9,Ground station 1,106,2023-06-14 09:56:00,2023-06-14 10:07:00,660,202,203
WalkerDelta_2,Ground station 1,106,2023-06-14 10:11:00,2023-06-14 10:22:00,660,203,203
WalkerDelta_12,Ground station 1,101,2023-06-14 10:06:00,2023-06-14 10:24:00,1080,181,181
WalkerDelta_5,Ground station 1,109,2023-06-14 10:20:00,2023-06-14 10:24:00,240,203,203
WalkerDelta_1,Ground station 1,112,2023-06-14 10:37:00,2023-06-14 10:46:00,540,203,203
WalkerDelta_8,Ground station 1,109,2023-06-14 10:45:00,2023-06-14 10:50:00,300,203,203
WalkerDelta_11,Ground station 1,101,2023-06-14 10:34:00,2023-06-14 10:52:00,1080,181,181
WalkerDelta_4,Ground station 1,112,2023-06-14 11:03:00,2023-06-14 11:09:00,360,203,203
WalkerDelta_7,Ground station 1,100,2023-06-14 11:10:00,2023-06-14 11:16:00,360,203,203
WalkerDelta_10,Ground station 1,93,2023-06-14 11:10:00,2023-06-14 11:22:00,720,203,203
WalkerDelta_3,Ground station 1,99,2023-06-14 11:30:00,2023-06-14 11:31:00,60,203,203
WalkerDelta_6,Ground station 1,100,2023-06-14 11:35:00,2023-06-14 11:42:00,420,203,204
WalkerDelta_9,Ground station 1,107,2023-06-14 11:36:00,2023-06-14 11:47:00,660,203,204
WalkerDelta_5,Ground station 1,110,2023-06-14 11:59:00,2023-06-14 12:08:00,540,204,204
WalkerDelta_12,Ground station 1,102,2023-06-14 11:59:00,2023-06-14 12:16:00,1020,182,182
WalkerDelta_8,Ground station 1,110,2023-06-14 12:24:00,2023-06-14 12:34:00,600,204,204
WalkerDelta_11,Ground station 1,102,2023-06-14 12:28:00,2023-06-14 12:44:00,960,182,182
WalkerDelta_14,Ground station 1,102,2023-06-14 12:41:00,2023-06-14 12:51:00,600,182,182
WalkerDelta_7,Ground station 1,101,2023-06-14 12:49:00,2023-06-14 12:59:00,600,204,204
WalkerDelta_10,Ground station 1,94,2023-06-14 12:53:00,2023-06-14 13:01:00,480,204,204
WalkerDelta_13,Ground station 1,102,2023-06-14 13:06:00,2023-06-14 13:20:00,840,182,182
WalkerDelta_6,Ground station 1,101,2023-06-14 13:13:00,2023-06-14 13:25:00,720,205,205
WalkerDelta_9,Ground station 1,108,2023-06-14 13:19:00,2023-06-14 13:25:00,360,205,205
WalkerDelta_16,Ground station 1,102,2023-06-14 13:33:00,2023-06-14 13:49:00,960,183,183
WalkerDelta_5,Ground station 1,111,2023-06-14 13:38:00,2023-06-14 13:50:00,720,205,205
WalkerDelta_12,Ground station 1,103,2023-06-14 13:55:00,2023-06-14 14:09:00,840,183,183
WalkerDelta_8,Ground station 1,111,2023-06-14 14:03:00,2023-06-14 14:15:00,720,205,205
WalkerDelta_15,Ground station 1,102,2023-06-14 14:00:00,2023-06-14 14:18:00,1080,183,183
WalkerDelta_11,Ground station 1,103,2023-06-14 14:24:00,2023-06-14 14:38:00,840,183,183
WalkerDelta_10,Ground station 1,95,2023-06-14 14:37:00,2023-06-14 14:40:00,180,205,205
WalkerDelta_7,Ground station 1,102,2023-06-14 14:28:00,2023-06-14 14:40:00,720,205,205
WalkerDelta_14,Ground station 1,103,2023-06-14 14:28:00,2023-06-14 14:46:00,1080,183,183
WalkerDelta_6,Ground station 1,102,2023-06-14 14:53:00,2023-06-14 15:04:00,660,206,206
WalkerDelta_9,Ground station 1,109,2023-06-14 15:02:00,2023-06-14 15:06:00,240,206,206
WalkerDelta_13,Ground station 1,103,2023-06-14 14:55:00,2023-06-14 15:14:00,1140,183,184
WalkerDelta_5,Ground station 1,112,2023-06-14 15:19:00,2023-06-14 15:28:00,540,206,206
WalkerDelta_16,Ground station 1,103,2023-06-14 15:23:00,2023-06-14 15:42:00,1140,184,184
WalkerDelta_8,Ground station 1,112,2023-06-14 15:44:00,2023-06-14 15:52:00,480,206,206
WalkerDelta_12,Ground station 1,104,2023-06-14 15:50:00,2023-06-14 16:05:00,900,184,184
WalkerDelta_15,Ground station 1,103,2023-06-14 15:52:00,2023-06-14 16:10:00,1080,184,184
WalkerDelta_7,Ground station 1,103,2023-06-14 16:11:00,2023-06-14 16:14:00,180,206,206
WalkerDelta_10,Ground station 1,96,2023-06-14 16:17:00,2023-06-14 16:24:00,420,206,207
WalkerDelta_11,Ground station 1,104,2023-06-14 16:18:00,2023-06-14 16:34:00,960,184,184
WalkerDelta_14,Ground station 1,104,2023-06-14 16:20:00,2023-06-14 16:38:00,1080,184,184
WalkerDelta_9,Ground station 1,110,2023-06-14 16:41:00,2023-06-14 16:50:00,540,207,207
WalkerDelta_13,Ground station 1,104,2023-06-14 16:49:00,2023-06-14 17:06:00,1020,184,185
WalkerDelta_20,Ground station 1,105,2023-06-14 17:06:00,2023-06-14 17:09:00,180,185,185
WalkerDelta_16,Ground station 1,104,2023-06-14 17:18:00,2023-06-14 17:34:00,960,185,185
WalkerDelta_19,Ground station 1,104,2023-06-14 17:30:00,2023-06-14 17:41:00,660,185,185
WalkerDelta_12,Ground station 1,105,2023-06-14 17:42:00,2023-06-14 18:00:00,1080,185,185
WalkerDelta_15,Ground station 1,104,2023-06-14 17:47:00,2023-06-14 18:02:00,900,185,185
WalkerDelta_10,Ground station 1,97,2023-06-14 17:55:00,2023-06-14 18:07:00,720,207,208
WalkerDelta_18,Ground station 1,104,2023-06-14 17:56:00,2023-06-14 18:10:00,840,185,185
WalkerDelta_11,Ground station 1,105,2023-06-14 18:10:00,2023-06-14 18:29:00,1140,185,185
WalkerDelta_14,Ground station 1,105,2023-06-14 18:16:00,2023-06-14 18:31:00,900,185,185
WalkerDelta_9,Ground station 1,111,2023-06-14 18:20:00,2023-06-14 18:32:00,720,208,208
WalkerDelta_17,Ground station 1,105,2023-06-14 18:23:00,2023-06-14 18:39:00,960,185,185
WalkerDelta_13,Ground station 1,105,2023-06-14 18:45:00,2023-06-14 18:59:00,840,186,186
WalkerDelta_20,Ground station 1,106,2023-06-14 18:50:00,2023-06-14 19:07:00,1020,186,186
WalkerDelta_16,Ground station 1,105,2023-06-14 19:14:00,2023-06-14 19:28:00,840,186,186
WalkerDelta_19,Ground station 1,105,2023-06-14 19:17:00,2023-06-14 19:35:00,1080,186,186
WalkerDelta_10,Ground station 1,98,2023-06-14 19:35:00,2023-06-14 19:46:00,660,208,209
WalkerDelta_12,Ground station 1,106,2023-06-14 19:34:00,2023-06-14 19:52:00,1080,186,186
WalkerDelta_15,Ground station 1,105,2023-06-14 19:43:00,2023-06-14 19:57:00,840,186,186
WalkerDelta_18,Ground station 1,105,2023-06-14 19:45:00,2023-06-14 20:04:00,1140,186,186
WalkerDelta_9,Ground station 1,112,2023-06-14 20:00:00,2023-06-14 20:10:00,600,209,209
WalkerDelta_11,Ground station 1,106,2023-06-14 20:03:00,2023-06-14 20:20:00,1020,186,186
WalkerDelta_14,Ground station 1,106,2023-06-14 20:11:00,2023-06-14 20:26:00,900,186,186
WalkerDelta_17,Ground station 1,106,2023-06-14 20:13:00,2023-06-14 20:32:00,1140,186,187
WalkerDelta_13,Ground station 1,106,2023-06-14 20:40:00,2023-06-14 20:55:00,900,187,187
WalkerDelta_20,Ground station 1,107,2023-06-14 20:41:00,2023-06-14 21:00:00,1140,187,187
WalkerDelta_16,Ground station 1,106,2023-06-14 21:08:00,2023-06-14 21:24:00,960,187,187
WalkerDelta_19,Ground station 1,106,2023-06-14 21:10:00,2023-06-14 21:28:00,1080,187,187
WalkerDelta_12,Ground station 1,107,2023-06-14 21:30:00,2023-06-14 21:38:00,480,187,187
WalkerDelta_15,Ground station 1,106,2023-06-14 21:36:00,2023-06-14 21:53:00,1020,187,187
WalkerDelta_18,Ground station 1,106,2023-06-14 21:38:00,2023-06-14 21:56:00,1080,187,187
WalkerDelta_14,Ground station 1,107,2023-06-14 22:04:00,2023-06-14 22:22:00,1080,187,188
WalkerDelta_17,Ground station 1,107,2023-06-14 22:07:00,2023-06-14 22:24:00,1020,187,188
WalkerDelta_13,Ground station 1,107,2023-06-14 22:32:00,2023-06-14 22:50:00,1080,188,188
WalkerDelta_20,Ground station 1,108,2023-06-14 22:36:00,2023-06-14 22:52:00,960,188,188
WalkerDelta_1,Ground station 1,113,2023-06-14 22:51:00,2023-06-14 22:56:00,300,211,211
WalkerDelta_16,Ground station 1,107,2023-06-14 23:00:00,2023-06-14 23:18:00,1080,188,188
WalkerDelta_19,Ground station 1,107,2023-06-14 23:05:00,2023-06-14 23:20:00,900,188,188
WalkerDelta_4,Ground station 1,113,2023-06-14 23:14:00,2023-06-14 23:22:00,480,211,211
WalkerDelta_15,Ground station 1,107,2023-06-14 23:28:00,2023-06-14 23:47:00,1140,188,188
WalkerDelta_3,Ground station 1,100,2023-06-14 23:38:00,2023-06-14 23:48:00,600,211,211
WalkerDelta_18,Ground station 1,107,2023-06-14 23:35:00,2023-06-14 23:49:00,840,188,188
WalkerDelta_2,Ground station 1,107,2023-06-15 00:02:00,2023-06-15 00:13:00,660,211,211
WalkerDelta_14,Ground station 1,108,2023-06-14 23:56:00,2023-06-15 00:14:00,1080,188,189
WalkerDelta_17,Ground station 1,108,2023-06-15 00:04:00,2023-06-15 00:17:00,780,188,189
WalkerDelta_1,Ground station 1,114,2023-06-15 00:26:00,2023-06-15 00:38:00,720,212,212
WalkerDelta_13,Ground station 1,108,2023-06-15 00:24:00,2023-06-15 00:42:00,1080,189,189
WalkerDelta_20,Ground station 1,109,2023-06-15 00:32:00,2023-06-15 00:46:00,840,189,189
WalkerDelta_4,Ground station 1,114,2023-06-15 00:51:00,2023-06-15 01:03:00,720,212,212
WalkerDelta_16,Ground station 1,108,2023-06-15 00:53:00,2023-06-15 01:09:00,960,189,189
WalkerDelta_19,Ground station 1,108,2023-06-15 01:01:00,2023-06-15 01:15:00,840,189,189
WalkerDelta_3,Ground station 1,101,2023-06-15 01:16:00,2023-06-15 01:28:00,720,212,212
WalkerDelta_15,Ground station 1,108,2023-06-15 01:21:00,2023-06-15 01:36:00,900,189,189
WalkerDelta_18,Ground station 1,108,2023-06-15 01:29:00,2023-06-15 01:44:00,900,189,189
WalkerDelta_2,Ground station 1,108,2023-06-15 01:41:00,2023-06-15 01:52:00,660,212,212
WalkerDelta_14,Ground station 1,109,2023-06-15 01:50:00,2023-06-15 02:03:00,780,189,190
WalkerDelta_17,Ground station 1,109,2023-06-15 01:57:00,2023-06-15 02:14:00,1020,190,190
WalkerDelta_1,Ground station 1,115,2023-06-15 02:07:00,2023-06-15 02:17:00,600,213,213
WalkerDelta_13,Ground station 1,109,2023-06-15 02:20:00,2023-06-15 02:28:00,480,190,190
WalkerDelta_20,Ground station 1,110,2023-06-15 02:26:00,2023-06-15 02:42:00,960,190,190
WalkerDelta_4,Ground station 1,115,2023-06-15 02:32:00,2023-06-15 02:42:00,600,213,213
WalkerDelta_3,Ground station 1,102,2023-06-15 02:58:00,2023-06-15 03:07:00,540,213,213
WalkerDelta_19,Ground station 1,109,2023-06-15 02:54:00,2023-06-15 03:11:00,1020,190,190
WalkerDelta_2,Ground station 1,109,2023-06-15 03:24:00,2023-06-15 03:31:00,420,213,213
WalkerDelta_5,Ground station 1,113,2023-06-15 03:33:00,2023-06-15 03:37:00,240,213,214
WalkerDelta_18,Ground station 1,109,2023-06-15 03:22:00,2023-06-15 03:40:00,1080,190,191
WalkerDelta_1,Ground station 1,116,2023-06-15 03:50:00,2023-06-15 03:56:00,360,214,214
WalkerDelta_8,Ground station 1,113,2023-06-15 03:56:00,2023-06-15 04:04:00,480,214,214
WalkerDelta_17,Ground station 1,110,2023-06-15 03:50:00,2023-06-15 04:08:00,1080,191,191
WalkerDelta_4,Ground station 1,116,2023-06-15 04:16:00,2023-06-15 04:21:00,300,214,214
WalkerDelta_7,Ground station 1,104,2023-06-15 04:20:00,2023-06-15 04:30:00,600,214,214
WalkerDelta_20,Ground station 1,111,2023-06-15 04:18:00,2023-06-15 04:36:00,1080,191,191
WalkerDelta_3,Ground station 1,103,2023-06-15 04:42:00,2023-06-15 04:46:00,240,214,214
WalkerDelta_6,Ground station 1,103,2023-06-15 04:44:00,2023-06-15 04:55:00,660,214,214
WalkerDelta_19,Ground station 1,110,2023-06-15 04:46:00,2023-06-15 05:04:00,1080,191,191
WalkerDelta_2,Ground station 1,110,2023-06-15 05:08:00,2023-06-15 05:11:00,180,214,215
WalkerDelta_5,Ground station 1,114,2023-06-15 05:08:00,2023-06-15 05:20:00,720,214,215
WalkerDelta_18,Ground station 1,110,2023-06-15 05:14:00,2023-06-15 05:32:00,1080,191,192
WalkerDelta_1,Ground station 1,117,2023-06-15 05:33:00,2023-06-15 05:37:00,240,215,215
WalkerDelta_8,Ground station 1,114,2023-06-15 05:33:00,2023-06-15 05:45:00,720,215,215
WalkerDelta_17,Ground station 1,111,2023-06-15 05:42:00,2023-06-15 05:59:00,1020,192,192
WalkerDelta_4,Ground station 1,117,2023-06-15 05:58:00,2023-06-15 06:03:00,300,215,215
WalkerDelta_7,Ground station 1,105,2023-06-15 05:58:00,2023-06-15 06:10:00,720,215,215
WalkerDelta_20,Ground station 1,112,2023-06-15 06:11:00,2023-06-15 06:26:00,900,192,192
WalkerDelta_3,Ground station 1,104,2023-06-15 06:23:00,2023-06-15 06:29:00,360,215,215
WalkerDelta_6,Ground station 1,104,2023-06-15 06:23:00,2023-06-15 06:34:00,660,215,215
WalkerDelta_19,Ground station 1,111,2023-06-15 06:40:00,2023-06-15 06:52:00,720,192,192
WalkerDelta_2,Ground station 1,111,2023-06-15 06:47:00,2023-06-15 06:55:00,480,216,216
WalkerDelta_5,Ground station 1,115,2023-06-15 06:49:00,2023-06-15 06:59:00,600,216,216
WalkerDelta_18,Ground station 1,111,2023-06-15 07:10:00,2023-06-15 07:17:00,420,192,193
WalkerDelta_1,Ground station 1,118,2023-06-15 07:12:00,2023-06-15 07:21:00,540,216,216
WalkerDelta_8,Ground station 1,115,2023-06-15 07:14:00,2023-06-15 07:24:00,600,216,216
WalkerDelta_12,Ground station 1,108,2023-06-15 07:34:00,2023-06-15 07:40:00,360,193,193
WalkerDelta_4,Ground station 1,118,2023-06-15 07:37:00,2023-06-15 07:47:00,600,216,216
WalkerDelta_7,Ground station 1,106,2023-06-15 07:40:00,2023-06-15 07:49:00,540,216,216
WalkerDelta_11,Ground station 1,107,2023-06-15 07:59:00,2023-06-15 08:10:00,660,193,193
WalkerDelta_3,Ground station 1,105,2023-06-15 08:01:00,2023-06-15 08:12:00,660,216,216
WalkerDelta_6,Ground station 1,105,2023-06-15 08:06:00,2023-06-15 08:13:00,420,216,216
WalkerDelta_9,Ground station 1,113,2023-06-15 08:16:00,2023-06-15 08:19:00,180,216,216
WalkerDelta_2,Ground station 1,112,2023-06-15 08:26:00,2023-06-15 08:38:00,720,217,217
WalkerDelta_5,Ground station 1,116,2023-06-15 08:32:00,2023-06-15 08:38:00,360,217,217
WalkerDelta_1,Ground station 1,119,2023-06-15 08:51:00,2023-06-15 09:03:00,720,217,217
WalkerDelta_8,Ground station 1,116,2023-06-15 08:58:00,2023-06-15 09:03:00,300,217,217
WalkerDelta_4,Ground station 1,119,2023-06-15 09:16:00,2023-06-15 09:28:00,720,217,217
WalkerDelta_7,Ground station 1,107,2023-06-15 09:24:00,2023-06-15 09:28:00,240,217,217
WalkerDelta_12,Ground station 1,109,2023-06-15 09:19:00,2023-06-15 09:36:00,1020,194,194
WalkerDelta_10,Ground station 1,99,2023-06-15 09:26:00,2023-06-15 09:37:00,660,217,217
WalkerDelta_3,Ground station 1,106,2023-06-15 09:41:00,2023-06-15 09:52:00,660,217,217
WalkerDelta_6,Ground station 1,106,2023-06-15 09:50:00,2023-06-15 09:53:00,180,217,217
WalkerDelta_9,Ground station 1,114,2023-06-15 09:50:00,2023-06-15 10:02:00,720,217,218
WalkerDelta_11,Ground station 1,108,2023-06-15 09:46:00,2023-06-15 10:05:00,1140,194,194
WalkerDelta_2,Ground station 1,113,2023-06-15 10:06:00,2023-06-15 10:17:00,660,218,218
WalkerDelta_5,Ground station 1,117,2023-06-15 10:15:00,2023-06-15 10:19:00,240,218,218
WalkerDelta_1,Ground station 1,120,2023-06-15 10:31:00,2023-06-15 10:41:00,600,218,218
WalkerDelta_8,Ground station 1,117,2023-06-15 10:40:00,2023-06-15 10:45:00,300,218,218
WalkerDelta_4,Ground station 1,120,2023-06-15 10:57:00,2023-06-15 11:04:00,420,218,218
WalkerDelta_7,Ground station 1,108,2023-06-15 11:05:00,2023-06-15 11:11:00,360,218,218
WalkerDelta_10,Ground station 1,100,2023-06-15 11:05:00,2023-06-15 11:17:00,720,218,218
WalkerDelta_3,Ground station 1,107,2023-06-15 11:24:00,2023-06-15 11:26:00,120,218,218
WalkerDelta_12,Ground station 1,110,2023-06-15 11:11:00,2023-06-15 11:29:00,1080,195,195
WalkerDelta_6,Ground station 1,107,2023-06-15 11:29:00,2023-06-15 11:37:00,480,218,219
WalkerDelta_9,Ground station 1,115,2023-06-15 11:30:00,2023-06-15 11:41:00,660,218,219
WalkerDelta_11,Ground station 1,109,2023-06-15 11:39:00,2023-06-15 11:57:00,1080,195,195
WalkerDelta_5,Ground station 1,118,2023-06-15 11:54:00,2023-06-15 12:03:00,540,219,219
WalkerDelta_8,Ground station 1,118,2023-06-15 12:19:00,2023-06-15 12:29:00,600,219,219
WalkerDelta_13,Ground station 1,110,2023-06-15 12:23:00,2023-06-15 12:30:00,420,195,195
WalkerDelta_7,Ground station 1,109,2023-06-15 12:43:00,2023-06-15 12:54:00,660,219,219
WalkerDelta_10,Ground station 1,101,2023-06-15 12:48:00,2023-06-15 12:55:00,420,219,219
WalkerDelta_16,Ground station 1,109,2023-06-15 12:48:00,2023-06-15 13:00:00,720,196,196
WalkerDelta_6,Ground station 1,108,2023-06-15 13:08:00,2023-06-15 13:19:00,660,220,220
WalkerDelta_9,Ground station 1,116,2023-06-15 13:14:00,2023-06-15 13:20:00,360,220,220
WalkerDelta_12,Ground station 1,111,2023-06-15 13:06:00,2023-06-15 13:21:00,900,196,196
WalkerDelta_15,Ground station 1,109,2023-06-15 13:14:00,2023-06-15 13:29:00,900,196,196
WalkerDelta_5,Ground station 1,119,2023-06-15 13:33:00,2023-06-15 13:45:00,720,220,220
WalkerDelta_11,Ground station 1,110,2023-06-15 13:35:00,2023-06-15 13:50:00,900,196,196
WalkerDelta_14,Ground station 1,110,2023-06-15 13:41:00,2023-06-15 13:58:00,1020,196,196
WalkerDelta_8,Ground station 1,119,2023-06-15 13:58:00,2023-06-15 14:10:00,720,220,220
WalkerDelta_13,Ground station 1,111,2023-06-15 14:08:00,2023-06-15 14:26:00,1080,196,197
WalkerDelta_7,Ground station 1,110,2023-06-15 14:23:00,2023-06-15 14:34:00,660,220,220
WalkerDelta_10,Ground station 1,102,2023-06-15 14:31:00,2023-06-15 14:35:00,240,220,220
WalkerDelta_16,Ground station 1,110,2023-06-15 14:36:00,2023-06-15 14:54:00,1080,197,197
WalkerDelta_6,Ground station 1,109,2023-06-15 14:48:00,2023-06-15 14:59:00,660,221,221
WalkerDelta_9,Ground station 1,117,2023-06-15 14:57:00,2023-06-15 15:01:00,240,221,221
WalkerDelta_12,Ground station 1,112,2023-06-15 15:02:00,2023-06-15 15:16:00,840,197,197
WalkerDelta_15,Ground station 1,110,2023-06-15 15:04:00,2023-06-15 15:23:00,1140,197,197
WalkerDelta_5,Ground station 1,120,2023-06-15 15:13:00,2023-06-15 15:23:00,600,221,221
WalkerDelta_11,Ground station 1,111,2023-06-15 15:30:00,2023-06-15 15:45:00,900,197,197
WalkerDelta_8,Ground station 1,120,2023-06-15 15:39:00,2023-06-15 15:46:00,420,221,221
WalkerDelta_14,Ground station 1,111,2023-06-15 15:32:00,2023-06-15 15:51:00,1140,197,197
WalkerDelta_7,Ground station 1,111,2023-06-15 16:06:00,2023-06-15 16:09:00,180,221,221
WalkerDelta_10,Ground station 1,103,2023-06-15 16:11:00,2023-06-15 16:19:00,480,221,222
WalkerDelta_13,Ground station 1,112,2023-06-15 16:00:00,2023-06-15 16:19:00,1140,197,198
WalkerDelta_9,Ground station 1,118,2023-06-15 16:36:00,2023-06-15 16:45:00,540,222,222
WalkerDelta_16,Ground station 1,111,2023-06-15 16:29:00,2023-06-15 16:47:00,1080,198,198
WalkerDelta_12,Ground station 1,113,2023-06-15 16:55:00,2023-06-15 17:12:00,1020,198,198
WalkerDelta_15,Ground station 1,111,2023-06-15 16:58:00,2023-06-15 17:15:00,1020,198,198
WalkerDelta_18,Ground station 1,112,2023-06-15 17:12:00,2023-06-15 17:20:00,480,198,198
WalkerDelta_11,Ground station 1,112,2023-06-15 17:23:00,2023-06-15 17:41:00,1080,198,198
WalkerDelta_14,Ground station 1,112,2023-06-15 17:27:00,2023-06-15 17:43:00,960,198,198
WalkerDelta_17,Ground station 1,112,2023-06-15 17:37:00,2023-06-15 17:50:00,780,198,198
WalkerDelta_10,Ground station 1,104,2023-06-15 17:50:00,2023-06-15 18:01:00,660,222,223
WalkerDelta_13,Ground station 1,113,2023-06-15 17:56:00,2023-06-15 18:11:00,900,198,199
WalkerDelta_20,Ground station 1,113,2023-06-15 18:04:00,2023-06-15 18:19:00,900,199,199
WalkerDelta_9,Ground station 1,119,2023-06-15 18:15:00,2023-06-15 18:27:00,720,223,223
WalkerDelta_16,Ground station 1,112,2023-06-15 18:25:00,2023-06-15 18:39:00,840,199,199
WalkerDelta_19,Ground station 1,112,2023-06-15 18:31:00,2023-06-15 18:48:00,1020,199,199
WalkerDelta_12,Ground station 1,114,2023-06-15 18:47:00,2023-06-15 19:05:00,1080,199,199
WalkerDelta_15,Ground station 1,112,2023-06-15 18:54:00,2023-06-15 19:08:00,840,199,199
WalkerDelta_18,Ground station 1,113,2023-06-15 18:58:00,2023-06-15 19:16:00,1080,199,199
WalkerDelta_11,Ground station 1,113,2023-06-15 19:15:00,2023-06-15 19:33:00,1080,199,199
WalkerDelta_14,Ground station 1,113,2023-06-15 19:23:00,2023-06-15 19:37:00,840,199,199
WalkerDelta_10,Ground station 1,105,2023-06-15 19:30:00,2023-06-15 19:41:00,660,224,224
WalkerDelta_17,Ground station 1,113,2023-06-15 19:26:00,2023-06-15 19:44:00,1080,199,199
WalkerDelta_9,Ground station 1,120,2023-06-15 19:55:00,2023-06-15 20:05:00,600,224,224
WalkerDelta_13,Ground station 1,114,2023-06-15 19:51:00,2023-06-15 20:06:00,900,200,200
WalkerDelta_20,Ground station 1,114,2023-06-15 19:54:00,2023-06-15 20:12:00,1080,200,200
WalkerDelta_16,Ground station 1,113,2023-06-15 20:20:00,2023-06-15 20:35:00,900,200,200
WalkerDelta_19,Ground station 1,113,2023-06-15 20:22:00,2023-06-15 20:40:00,1080,200,200
